DOC. CONTABLE;COD. CLIENTE;DIVISIÓN;CLASE DOC;Referencia;Asignación;FECHA DOC;Fecha_Vencimiento;CONDICIÓN SAP;TOTAL CARTERA;TEXTO;DÍAS VENCIMIENTO;NIT;RAZÓN SOCIAL;MULTICÓDIGO;CONDICIÓN PAGO;SEGMENTO;CIUDAD;ANALISTA A CARGO;TEL1;TEL2;TEL3;TEL4;CORREO;JEFATURA;ADMINISTRADO POR;NOTIFICADO CARTA;ID SUSCEPTIBLE CASTIGO;SUSCEPTIBLE DE CASTIGO;FECHA DOC ARREGLADA;FECHA VTO ARREGLADA;RUTA;FRANJA ACTUAL;FRANJA TOP;CONTAR ÚNICO;00- Corriente;01- Vence -2 Días;02- Vence mañana;03- Vence hoy;04- Venció Ayer;05- 1 a 4;06- 5 a 14;07- 15 a 21;08- 22 a 30;09- Mayor a 30;CARTERA VENCIDA;Teléfono adicional 1;Teléfono adicional 2;Teléfono adicional 3;Teléfonos Validados;Correos Vallidados
1238014066;1224086760;CFAI;RH;FVDM3019295;4006517812;09.12.2025;24.12.2025;OI15;73784;;9;81621611;MINIMERCADO AMONTE;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3046658819;3183970920;;;Contabilidadamonte@gmail.com;OMS;CYRES;;;;09/12/2025;24/12/2025;ML1U60;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;73784;0;0;0;73784;;;;;
1237437873;1224086760;CFAI;RH;FVDM3019296;4006148559;09.12.2025;24.12.2025;OI15;223600;;9;81621611;MINIMERCADO AMONTE;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3046658819;3183970920;;;Contabilidadamonte@gmail.com;OMS;CYRES;;;;09/12/2025;24/12/2025;ML1U60;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;223600;0;0;0;223600;;;;;
1229932178;1210427220;CFAE;RH;FVVC632242;4992388918;27.09.2025;05.10.2025;OI08;249200;;89;24249305;TIENDA LUNA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3228872716;3203924464;;;danielpabonquintero23@gmail.com;OV0;CYRES;;;;27/09/2025;05/10/2025;VO1A12;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;249200;249200;;;;;
1240235286;1224611048;CFCA;RH;FFFZ1801987;4010114384;30.12.2025;07.01.2026;OI08;310268;;-5;56584385;EL GRAN PUNTO DE BACHUE;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3125425608;;;;GUSTAVONIEVES2409@GMAIL.COM;BF4;CYRES;;;;30/12/2025;07/01/2026;BF1O28;00- Corriente;01- 1 a 4;1;310268;0;0;0;0;0;0;0;0;0;0;;;;;
1240275171;1224611048;CFCA;RH;FFFZ1801988;4010244171;30.12.2025;07.01.2026;OI08;609900;;-5;56584385;EL GRAN PUNTO DE BACHUE;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3125425608;;;;GUSTAVONIEVES2409@GMAIL.COM;BF4;CYRES;;;;30/12/2025;07/01/2026;BF1O28;00- Corriente;01- 1 a 4;0;609900;0;0;0;0;0;0;0;0;0;0;;;;;
1239822594;1224611048;CFCA;RH;FFFZ1764192;4009567641;24.12.2025;01.01.2026;OI08;693682;;1;56584385;EL GRAN PUNTO DE BACHUE;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3125425608;;;;GUSTAVONIEVES2409@GMAIL.COM;BF4;CYRES;;;;24/12/2025;01/01/2026;BF1O28;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;693682;0;0;0;0;0;693682;;;;;
1239756705;1224611048;CFCA;RH;FFFZ1764195;4009528111;24.12.2025;01.01.2026;OI08;385342;;1;56584385;EL GRAN PUNTO DE BACHUE;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3125425608;;;;GUSTAVONIEVES2409@GMAIL.COM;BF4;CYRES;;;;24/12/2025;01/01/2026;BF1O28;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;385342;0;0;0;0;0;385342;;;;;
1235465757;1224768911;CFAY;RH;FVCT500993;4001757683;17.11.2025;25.11.2025;OI08;22999;;38;131996373;SUPERMERCADO ALCARAVAN;NO;OI08;CREDITO;CUCUTA;ADRIÁN BAYONA;3142350107;;;;LUISGAONAC92@GMAIL.COM;OC3;CYRES;;;;17/11/2025;25/11/2025;CU1A22;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;22999;22999;;;;;
1235402575;1224768911;CFAY;RH;FVCT500992;4001778574;17.11.2025;25.11.2025;OI08;185100;;38;131996373;SUPERMERCADO ALCARAVAN;NO;OI08;CREDITO;CUCUTA;ADRIÁN BAYONA;3142350107;;;;LUISGAONAC92@GMAIL.COM;OC3;CYRES;;;;17/11/2025;25/11/2025;CU1A22;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;185100;185100;;;;;
1230348446;1210250231;CFAJ;RH;FVCL1574330;4993722143;02.10.2025;10.10.2025;OI08;182870;;84;394425475;MINIMERC.Y PAND.RICURAS DEL CANEY;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3172965049;3186422059;;;carlosospina2385@gmail.com;OK8;CYRES;;;;02/10/2025;10/10/2025;KA2R00;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;182870;182870;;;;;
1230663417;1210250231;CFAJ;RH;FVCL1601030;4993940777;04.10.2025;12.10.2025;OI08;475488;;82;394425475;MINIMERC.Y PAND.RICURAS DEL CANEY;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3172965049;3186422059;;;carlosospina2385@gmail.com;OK8;CYRES;;;;04/10/2025;12/10/2025;KA2R00;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;475488;475488;;;;;
1230153826;1224114704;CFAE;RH;FVVC640219;4993372485;30.09.2025;08.10.2025;OI08;90000;;86;139941801;PANADERIA Y PASTELERIA LINA1;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3178334261;;;;LOPEZPAO918@GMAIL.COM;OV0;CYRES;;;;30/09/2025;08/10/2025;VO1A16;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;90000;90000;;;;;
1230211281;1224154072;CFAA;RH;FVNB1277896;4993620094;01.10.2025;16.10.2025;OI15;142500;;78;527944791;LA VIÑA DE ROSITA;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3012034240;3124470359;;;81AGUEDA@GMAIL.COM;OB7;CYRES;;;;01/10/2025;16/10/2025;BN2Q19;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;142500;142500;;;;;
1230299627;1202007447;CFAE;RH;FVVC644851;4993360334;01.10.2025;09.10.2025;OI08;831100;;85;163642687;CHURROS Y MAS CHURROS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203300118;;;;Chuchometamoslaficha55@gmail.com;OV0;CYRES;;;;01/10/2025;09/10/2025;VO1A41;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;831100;831100;;;;;
1239958587;1210343880;CFAY;RH;FVCT607318;4009635745;27.12.2025;04.01.2026;OI08;76800;;-2;60941080;PANADERIA MARY MAR;NO;OI08;CREDITO;CUCUTA;ADRIÁN BAYONA;3176599387;;;;0;OC1;CYRES;;;;27/12/2025;04/01/2026;CU1A07;01- Vence -2 Días;00- Corriente;1;76800;76800;0;0;0;0;0;0;0;0;0;0;3176599387;3176599387;3176599387;
1240092658;1201919561;CFAM;RH;FVIG907030;3577752304;28.12.2025;05.01.2026;OI08;1497400;;-3;60116729;DEPOSITO K PACHOS;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;2870674;3123536895;;;Miguelavilay@gmail.com;OI2;CYRES;;;;28/12/2025;05/01/2026;IB1207;00- Corriente;00- Corriente;1;1497400;0;0;0;0;0;0;0;0;0;0;2870674;3123536895;3123536895;3123536895;
1240152425;1210287672;CFAC;RH;FVDT1053737;3577926643;29.12.2025;06.01.2026;OI08;157444;;-4;463585812;CAFETERIA DARCY DE LA 26;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3107809994;;;;floralbacucaita78@gmail.com;OD1;CYRES;;;;29/12/2025;06/01/2026;DU1102;00- Corriente;00- Corriente;1;157444;0;0;0;0;0;0;0;0;0;0;3107809994;3107809994;3107809994;3107809994;
1240246396;1210287672;CFAC;RH;FVDT1053736;3577926642;29.12.2025;06.01.2026;OI08;155000;;-4;463585812;CAFETERIA DARCY DE LA 26;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3107809994;;;;floralbacucaita78@gmail.com;OD1;CYRES;;;;29/12/2025;06/01/2026;DU1102;00- Corriente;00- Corriente;0;155000;0;0;0;0;0;0;0;0;0;0;3107809994;3107809994;3107809994;3107809994;
1240098729;1224043174;CFAI;RH;FVDM3298004;4009754129;29.12.2025;13.01.2026;OI15;251800;;-11;10172217213;ABARROTES MAO;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3106578459;3218213809;;;RANGELRIOSLEIDDYTATI@GMAIL.COM;OMT;CYRES;;;;29/12/2025;13/01/2026;ML4T93;00- Corriente;00- Corriente;1;251800;0;0;0;0;0;0;0;0;0;0;;;;;
1239470620;1224043174;CFAI;RH;FVDM3208188;4008876975;21.12.2025;05.01.2026;OI15;134100;;-3;10172217213;ABARROTES MAO;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3106578459;3218213809;;;RANGELRIOSLEIDDYTATI@GMAIL.COM;OMT;CYRES;;;;21/12/2025;05/01/2026;ML4T93;00- Corriente;00- Corriente;0;134100;0;0;0;0;0;0;0;0;0;0;;;;;
1033115531;1224768728;CFAI;AB;;1224768728;19.12.2025;19.12.2025;OI08;-84300;ABONO A FUTURAS FACTURAS;14;9013248986;BOLERA LLANOGRANDE;NO;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3153811612;;;;lafutbolera.sportsbar@gmail.com;OMN;CYRES;;;;19/12/2025;19/12/2025;ML4T07;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;-84300;0;0;0;-84300;0;3153811612;3153811612;3153811612;
1238723543;1224768728;CFAI;RH;FVDM3120875;4007859891;16.12.2025;24.12.2025;OI08;745800;;9;9013248986;BOLERA LLANOGRANDE;NO;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3153811612;;;;lafutbolera.sportsbar@gmail.com;OMN;CYRES;;;;16/12/2025;24/12/2025;ML4T07;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;745800;0;0;0;745800;0;3153811612;3153811612;3153811612;
1239325267;1224768728;CFAI;RH;FVDM3191422;4008801516;20.12.2025;28.12.2025;OI08;337000;;5;9013248986;BOLERA LLANOGRANDE;NO;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3153811612;;;;lafutbolera.sportsbar@gmail.com;OMN;CYRES;;;;20/12/2025;28/12/2025;ML4T07;06- 5 a 14;02- 5 a 14;1;0;0;0;0;0;0;337000;0;0;0;337000;0;3153811612;3153811612;3153811612;
1239589326;1210439136;CFAA;RH;FVNB2114500;4009049910;23.12.2025;07.01.2026;OI15;37742;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;1;37742;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239594726;1210439136;CFAA;RH;FVNB2114495;4009077758;23.12.2025;07.01.2026;OI15;38952;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;0;38952;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239633122;1210439136;CFAA;RH;FVNB2114493;4009192436;23.12.2025;07.01.2026;OI15;231300;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;0;231300;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239637062;1210439136;CFAA;RH;FVNB2114494;4009077569;23.12.2025;07.01.2026;OI15;38952;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;0;38952;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239640259;1210439136;CFAA;RH;FVNB2114491;4009150686;23.12.2025;07.01.2026;OI15;45000;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;0;45000;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239658572;1210439136;CFAA;RH;FVNB2114499;4009048281;23.12.2025;07.01.2026;OI15;37742;;-5;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;23/12/2025;07/01/2026;BN2R12;00- Corriente;00- Corriente;0;37742;0;0;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239182292;1210439136;CFAA;RH;FVNB2076910;4008570147;19.12.2025;03.01.2026;OI15;478126;;-1;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;19/12/2025;03/01/2026;BN2R12;02- Vence mañana;00- Corriente;0;478126;0;478126;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239185083;1210439136;CFAA;RH;FVNB2076914;4008336537;19.12.2025;03.01.2026;OI15;386228;;-1;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;19/12/2025;03/01/2026;BN2R12;02- Vence mañana;00- Corriente;0;386228;0;386228;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239187018;1210439136;CFAA;RH;FVNB2076918;4008435174;19.12.2025;03.01.2026;OI15;313512;;-1;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;19/12/2025;03/01/2026;BN2R12;02- Vence mañana;00- Corriente;0;313512;0;313512;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239200976;1210439136;CFAA;RH;FVNB2076909;4008573280;19.12.2025;03.01.2026;OI15;68999;;-1;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;19/12/2025;03/01/2026;BN2R12;02- Vence mañana;00- Corriente;0;68999;0;68999;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1239217054;1210439136;CFAA;RH;FVNB2076916;4008428989;19.12.2025;03.01.2026;OI15;64493;;-1;527335971;MR COFFEE;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3215666690;;;;yuryacosta75@gmail.com;OB6;CYRES;;;;19/12/2025;03/01/2026;BN2R12;02- Vence mañana;00- Corriente;0;64493;0;64493;0;0;0;0;0;0;0;0;0;3215666690;3215666690;3215666690;
1200038074;1210611919;CFAE;RH;FVVC999008;4010586262;02.01.2026;10.01.2026;OI08;119900;;-8;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;02/01/2026;10/01/2026;VO1A12;00- Corriente;03- 15 a 21;1;119900;0;0;0;0;0;0;0;0;0;0;;;;;
1238005450;1210611919;CFAE;RH;FVVC900479;4006398717;09.12.2025;17.12.2025;OI08;12000;;16;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;09/12/2025;17/12/2025;VO1A12;07- 15 a 21;03- 15 a 21;0;0;0;0;0;0;0;0;12000;0;0;12000;;;;;
1238005449;1210611919;CFAE;RH;FVVC900478;4006560404;09.12.2025;17.12.2025;OI08;44454;;16;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;09/12/2025;17/12/2025;VO1A12;07- 15 a 21;03- 15 a 21;0;0;0;0;0;0;0;0;44454;0;0;44454;;;;;
1238389538;1210611919;CFAE;RH;FVVC915458;4007329624;12.12.2025;20.12.2025;OI08;121500;;13;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;12/12/2025;20/12/2025;VO1A12;06- 5 a 14;03- 15 a 21;0;0;0;0;0;0;0;121500;0;0;0;121500;;;;;
1238359889;1210611919;CFAE;RH;FVVC915459;4007276223;12.12.2025;20.12.2025;OI08;218700;;13;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;12/12/2025;20/12/2025;VO1A12;06- 5 a 14;03- 15 a 21;0;0;0;0;0;0;0;218700;0;0;0;218700;;;;;
1238264496;1210611919;CFAE;RH;FVVC915456;4007329016;12.12.2025;20.12.2025;OI08;32400;;13;1115721886;TIENDA SHELA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3203695718;3227370984;;;aracelymcortes088@gmail.com;OV0;CYRES;;;;12/12/2025;20/12/2025;VO1A12;06- 5 a 14;03- 15 a 21;0;0;0;0;0;0;0;32400;0;0;0;32400;;;;;
1239963043;1224358592;CFAM;RH;FVIG901051;4009475329;27.12.2025;04.01.2026;OI08;366850;;-2;142967972;MARKET FULL;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3014012037;3168533658;;;mafe252016@hotmail.com;OI5;CYRES;;;;27/12/2025;04/01/2026;IB1C64;01- Vence -2 Días;00- Corriente;1;366850;366850;0;0;0;0;0;0;0;0;0;;;;;
1239861849;1224358592;CFAM;RH;FVIG897883;4009388474;26.12.2025;03.01.2026;OI08;492500;;-1;142967972;MARKET FULL;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3014012037;3168533658;;;mafe252016@hotmail.com;OI5;CYRES;;;;26/12/2025;03/01/2026;IB1C64;02- Vence mañana;00- Corriente;0;492500;0;492500;0;0;0;0;0;0;0;0;;;;;
1234516065;1200278869;CFCA;RH;FFFZ1363832;4000223588;08.11.2025;16.11.2025;OI08;369844;;47;794270081;CIGARRERIA VERSALLES;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3132644156;3133652208;;;CLIENTESLP@ROTULUC.COM;BF2;CYRES;;;;08/11/2025;16/11/2025;BF1P46;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;369844;369844;;;;;
1240241343;1224337405;CFAF;RH;FVYP328120;4010194427;30.12.2025;07.01.2026;OI08;336650;;-5;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;30/12/2025;07/01/2026;YO1B01;00- Corriente;00- Corriente;1;336650;0;0;0;0;0;0;0;0;0;0;;;;;
1239871730;1224337405;CFAF;RH;FVYP324641;4009888451;27.12.2025;04.01.2026;OI08;246733;;-2;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;27/12/2025;04/01/2026;YO1B01;01- Vence -2 Días;00- Corriente;0;246733;246733;0;0;0;0;0;0;0;0;0;;;;;
1239957207;1224337405;CFAF;RH;FVYP324642;4009836129;27.12.2025;04.01.2026;OI08;696400;;-2;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;27/12/2025;04/01/2026;YO1B01;01- Vence -2 Días;00- Corriente;0;696400;696400;0;0;0;0;0;0;0;0;0;;;;;
1240282598;1224702328;CFAP;RH;FVCN936736;4010076986;30.12.2025;07.01.2026;OI08;391000;;-5;8904048482;RESTAURANTE FUERTE DE SAN SEBASTIAN;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;6436793;3205746913;3105521210;;890404848@factureinbox.co;OE3;CYRES;;;;30/12/2025;07/01/2026;CJ1692;00- Corriente;00- Corriente;1;391000;0;0;0;0;0;0;0;0;0;0;6436793;3205746913;3105521210;3205746913;
1239983499;1224702328;CFAP;RH;FVCN925611;4009959602;27.12.2025;04.01.2026;OI08;1369100;;-2;8904048482;RESTAURANTE FUERTE DE SAN SEBASTIAN;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;6436793;3205746913;3105521210;;890404848@factureinbox.co;OE3;CYRES;;;;27/12/2025;04/01/2026;CJ1692;01- Vence -2 Días;00- Corriente;0;1369100;1369100;0;0;0;0;0;0;0;0;0;6436793;3205746913;3105521210;3205746913;
1231229523;1224196656;CFAJ;RH;FVCL1669394;3561567863;09.10.2025;17.10.2025;OI08;498919;;77;669607622;RTDA EL PAISA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3830218;3134076056;;;CLAUDIAELPAISA22@GMAIL.COM;OK6;CYRES;;;;09/10/2025;17/10/2025;KA2R04;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;498919;498919;;;;;
1240117666;1210549478;CFAJ;RH;FVCL2617732;4009928718;30.12.2025;07.01.2026;OI08;978544;;-5;669782226;MINIMERCADO MARITANA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3235539682;3207552888;;;norapena.095@gmail.com;OK8;CYRES;;;;30/12/2025;07/01/2026;KA2R00;00- Corriente;00- Corriente;1;978544;0;0;0;0;0;0;0;0;0;0;;;;;
1240258356;1210549478;CFAJ;RH;FVCL2617724;4010286314;30.12.2025;07.01.2026;OI08;59489;;-5;669782226;MINIMERCADO MARITANA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3235539682;3207552888;;;norapena.095@gmail.com;OK8;CYRES;;;;30/12/2025;07/01/2026;KA2R00;00- Corriente;00- Corriente;0;59489;0;0;0;0;0;0;0;0;0;0;;;;;
1240330490;1224067748;CFAE;RH;FVVC995352;4010379302;31.12.2025;08.01.2026;OI08;187900;;-6;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;31/12/2025;08/01/2026;VO1A05;00- Corriente;03- 15 a 21;1;187900;0;0;0;0;0;0;0;0;0;0;;;;;
1240121894;1224067748;CFAE;RH;FVVC985600;4010037090;29.12.2025;06.01.2026;OI08;542592;;-4;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;29/12/2025;06/01/2026;VO1A05;00- Corriente;03- 15 a 21;0;542592;0;0;0;0;0;0;0;0;0;0;;;;;
1239948874;1224067748;CFAE;RH;FVVC976697;4009851249;27.12.2025;04.01.2026;OI08;1027265;;-2;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;27/12/2025;04/01/2026;VO1A05;01- Vence -2 Días;03- 15 a 21;0;1027265;1027265;0;0;0;0;0;0;0;0;0;;;;;
1036015529;1224067748;CFAE;AB;;1224067748;18.12.2025;18.12.2025;OI08;-24000;ABONO FUTURA FACT;15;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;18/12/2025;18/12/2025;VO1A05;07- 15 a 21;03- 15 a 21;0;0;0;0;0;0;0;0;-24000;0;0;-24000;;;;;
1239407132;1224067748;CFAE;RH;FVVC957287;4008879995;21.12.2025;29.12.2025;OI08;225000;;4;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;21/12/2025;29/12/2025;VO1A05;05- 1 a 4;03- 15 a 21;0;0;0;0;0;0;225000;0;0;0;0;225000;;;;;
1239712637;1224067748;CFAE;RH;FVVC969118;4009592810;24.12.2025;01.01.2026;OI08;296209;;1;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;24/12/2025;01/01/2026;VO1A05;04- Venció Ayer;03- 15 a 21;0;0;0;0;0;296209;0;0;0;0;0;296209;;;;;
1240375256;1224411512;CFAC;RH;FVDT1060544;4010073918;31.12.2025;08.01.2026;OI08;51367;;-6;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;1;51367;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240404362;1224411512;CFAC;RH;FVDT1060543;4010210090;31.12.2025;08.01.2026;OI08;64401;;-6;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;0;64401;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240406168;1224411512;CFAC;RH;FVDT1060542;4010353714;31.12.2025;08.01.2026;OI08;611484;;-6;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;0;611484;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240022835;1224411512;CFAC;RH;FVDT1047933;4009610960;28.12.2025;05.01.2026;OI08;167485;;-3;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;28/12/2025;05/01/2026;DU2A10;00- Corriente;00- Corriente;0;167485;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
