DOC. CONTABLE;COD. CLIENTE;DIVISIÓN;CLASE DOC;Referencia;Asignación;FECHA DOC;Fecha_Vencimiento;CONDICIÓN SAP;TOTAL CARTERA;TEXTO;DÍAS VENCIMIENTO;NIT;RAZÓN SOCIAL;MULTICÓDIGO;CONDICIÓN PAGO;SEGMENTO;CIUDAD;ANALISTA A CARGO;TEL1;TEL2;TEL3;TEL4;CORREO;JEFATURA;ADMINISTRADO POR;NOTIFICADO CARTA;ID SUSCEPTIBLE CASTIGO;SUSCEPTIBLE DE CASTIGO;FECHA DOC ARREGLADA;FECHA VTO ARREGLADA;RUTA;FRANJA ACTUAL;FRANJA TOP;CONTAR ÚNICO;00- Corriente;01- Vence -2 Días;02- Vence mañana;03- Vence hoy;04- Venció Ayer;05- 1 a 4;06- 5 a 14;07- 15 a 21;08- 22 a 30;09- Mayor a 30;CARTERA VENCIDA;Teléfono adicional 1;Teléfono adicional 2;Teléfono adicional 3;Teléfonos Validados;Correos Vallidados
1239861849;1224358592;CFAM;RH;FVIG897883;4009388474;26.12.2025;03.01.2026;OI08;492500;;0;142967972;MARKET FULL;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3014012037;3168533658;;;mafe252016@hotmail.com;OI5;CYRES;;;;26/12/2025;03/01/2026;IB1C64;03- Vence hoy;00- Corriente;0;492500;0;0;492500;0;0;0;0;0;0;0;;;;;
1234516065;1200278869;CFCA;RH;FFFZ1363832;4000223588;08.11.2025;16.11.2025;OI08;369844;;48;794270081;CIGARRERIA VERSALLES;NO;OI08;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3132644156;3133652208;;;CLIENTESLP@ROTULUC.COM;BF2;CYRES;;;;08/11/2025;16/11/2025;BF1P46;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;369844;369844;;;;;
1200088518;1224337405;CFAF;RH;FVYP330685;4010790842;03.01.2026;11.01.2026;OI08;258200;;-8;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;03/01/2026;11/01/2026;YO1B01;00- Corriente;00- Corriente;1;258200;0;0;0;0;0;0;0;0;0;0;;;;;
1200102240;1224337405;CFAF;RH;FVYP330686;4010621104;03.01.2026;11.01.2026;OI08;50000;;-8;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;03/01/2026;11/01/2026;YO1B01;00- Corriente;00- Corriente;0;50000;0;0;0;0;0;0;0;0;0;0;;;;;
1240241343;1224337405;CFAF;RH;FVYP328120;4010194427;30.12.2025;07.01.2026;OI08;336650;;-4;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;30/12/2025;07/01/2026;YO1B01;00- Corriente;00- Corriente;0;336650;0;0;0;0;0;0;0;0;0;0;;;;;
1239871730;1224337405;CFAF;RH;FVYP324641;4009888451;27.12.2025;04.01.2026;OI08;246733;;-1;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;27/12/2025;04/01/2026;YO1B01;02- Vence mañana;00- Corriente;0;246733;0;246733;0;0;0;0;0;0;0;0;;;;;
1239957207;1224337405;CFAF;RH;FVYP324642;4009836129;27.12.2025;04.01.2026;OI08;696400;;-1;10949512887;MINIMARKET DONDE TAYSON CORP;NO;OI08;CREDITO;YOPAL;LUISA PEREZ;3142149307;;;;cl587041@gmail.com;OY7;CYRES;;;;27/12/2025;04/01/2026;YO1B01;02- Vence mañana;00- Corriente;0;696400;0;696400;0;0;0;0;0;0;0;0;;;;;
1240282598;1224702328;CFAP;RH;FVCN936736;4010076986;30.12.2025;07.01.2026;OI08;391000;;-4;8904048482;RESTAURANTE FUERTE DE SAN SEBASTIAN;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;6436793;3205746913;3105521210;;890404848@factureinbox.co;OE3;CYRES;;;;30/12/2025;07/01/2026;CJ1692;00- Corriente;00- Corriente;1;391000;0;0;0;0;0;0;0;0;0;0;6436793;3205746913;3105521210;3205746913;
1239983499;1224702328;CFAP;RH;FVCN925611;4009959602;27.12.2025;04.01.2026;OI08;1369100;;-1;8904048482;RESTAURANTE FUERTE DE SAN SEBASTIAN;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;6436793;3205746913;3105521210;;890404848@factureinbox.co;OE3;CYRES;;;;27/12/2025;04/01/2026;CJ1692;02- Vence mañana;00- Corriente;0;1369100;0;1369100;0;0;0;0;0;0;0;0;6436793;3205746913;3105521210;3205746913;
1231229523;1224196656;CFAJ;RH;FVCL1669394;3561567863;09.10.2025;17.10.2025;OI08;498919;;78;669607622;RTDA EL PAISA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3830218;3134076056;;;CLAUDIAELPAISA22@GMAIL.COM;OK6;CYRES;;;;09/10/2025;17/10/2025;KA2R04;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;498919;498919;;;;;
1240117666;1210549478;CFAJ;RH;FVCL2617732;4009928718;30.12.2025;07.01.2026;OI08;978544;;-4;669782226;MINIMERCADO MARITANA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3235539682;3207552888;;;norapena.095@gmail.com;OK8;CYRES;;;;30/12/2025;07/01/2026;KA2R00;00- Corriente;00- Corriente;1;978544;0;0;0;0;0;0;0;0;0;0;;;;;
1240258356;1210549478;CFAJ;RH;FVCL2617724;4010286314;30.12.2025;07.01.2026;OI08;59489;;-4;669782226;MINIMERCADO MARITANA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3235539682;3207552888;;;norapena.095@gmail.com;OK8;CYRES;;;;30/12/2025;07/01/2026;KA2R00;00- Corriente;00- Corriente;0;59489;0;0;0;0;0;0;0;0;0;0;;;;;
1036015529;1224067748;CFAE;AB;;1224067748;18.12.2025;18.01.2026;OI08;-24000;ABONO FUTURA FACT;-15;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;18/12/2025;18/01/2026;VO1A05;00- Corriente;02- 5 a 14;1;-24000;0;0;0;0;0;0;0;0;0;0;;;;;
1200028557;1224067748;CFAE;RH;FVVC1002194;4010801881;03.01.2026;11.01.2026;OI08;231481;;-8;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;03/01/2026;11/01/2026;VO1A05;00- Corriente;02- 5 a 14;0;231481;0;0;0;0;0;0;0;0;0;0;;;;;
1240330490;1224067748;CFAE;RH;FVVC995352;4010379302;31.12.2025;08.01.2026;OI08;187900;;-5;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;31/12/2025;08/01/2026;VO1A05;00- Corriente;02- 5 a 14;0;187900;0;0;0;0;0;0;0;0;0;0;;;;;
1240121894;1224067748;CFAE;RH;FVVC985600;4010037090;29.12.2025;06.01.2026;OI08;542592;;-3;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;29/12/2025;06/01/2026;VO1A05;00- Corriente;02- 5 a 14;0;542592;0;0;0;0;0;0;0;0;0;0;;;;;
1239948874;1224067748;CFAE;RH;FVVC976697;4009851249;27.12.2025;04.01.2026;OI08;1027265;;-1;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;27/12/2025;04/01/2026;VO1A05;02- Vence mañana;02- 5 a 14;0;1027265;0;1027265;0;0;0;0;0;0;0;0;;;;;
1239407132;1224067748;CFAE;RH;FVVC957287;4008879995;21.12.2025;29.12.2025;OI08;225000;;5;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;21/12/2025;29/12/2025;VO1A05;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;225000;0;0;0;225000;;;;;
1239712637;1224067748;CFAE;RH;FVVC969118;4009592810;24.12.2025;01.01.2026;OI08;296209;;2;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;24/12/2025;01/01/2026;VO1A05;05- 1 a 4;02- 5 a 14;0;0;0;0;0;0;296209;0;0;0;0;296209;;;;;
700018000;1224067748;CFAE;DC;1224067748;378950986;02.01.2026;02.01.2026;OI08;-522000;1224067748;1;378950986;LAS TRES PALMITAS;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3144627894;3107938382;;;jcmgomez@hotmail.es;OV2;CYRES;;;;02/01/2026;02/01/2026;VO1A05;04- Venció Ayer;02- 5 a 14;0;0;0;0;0;-522000;0;0;0;0;0;-522000;;;;;
1240375256;1224411512;CFAC;RH;FVDT1060544;4010073918;31.12.2025;08.01.2026;OI08;51367;;-5;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;1;51367;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240404362;1224411512;CFAC;RH;FVDT1060543;4010210090;31.12.2025;08.01.2026;OI08;64401;;-5;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;0;64401;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240406168;1224411512;CFAC;RH;FVDT1060542;4010353714;31.12.2025;08.01.2026;OI08;611484;;-5;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;31/12/2025;08/01/2026;DU2A10;00- Corriente;00- Corriente;0;611484;0;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240022835;1224411512;CFAC;RH;FVDT1047933;4009610960;28.12.2025;05.01.2026;OI08;167485;;-2;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;28/12/2025;05/01/2026;DU2A10;01- Vence -2 Días;00- Corriente;0;167485;167485;0;0;0;0;0;0;0;0;0;;;;3132199800;
1240044075;1224411512;CFAC;RH;FVDT1047934;4009365798;28.12.2025;05.01.2026;OI08;432741;;-2;238549106;LA COLONIAL REST Y COMIDAS RAPIDAS;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;31143693988;3132199800;;;COLONIAL.FACTURA.ELECTRONICA@GMAIL.COM;OD2;CYRES;;;;28/12/2025;05/01/2026;DU2A10;01- Vence -2 Días;00- Corriente;0;432741;432741;0;0;0;0;0;0;0;0;0;;;;3132199800;
1239323442;1200183094;CFAA;RH;FVNB2088582;4008740133;20.12.2025;04.01.2026;OI15;1471600;;-1;792504571;DISTRIONZAS ORTIZ;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3006052320;3132041820;;;elkinortiz644@gmail.com;OBV;CYRES;;;;20/12/2025;04/01/2026;BN2Q53;02- Vence mañana;01- 1 a 4;1;1471600;0;1471600;0;0;0;0;0;0;0;0;;;;;
1238934210;1200183094;CFAA;RH;FVNB2053081;4008113299;17.12.2025;01.01.2026;OI15;956000;;2;792504571;DISTRIONZAS ORTIZ;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3006052320;3132041820;;;elkinortiz644@gmail.com;OBV;CYRES;;;;17/12/2025;01/01/2026;BN2Q53;05- 1 a 4;01- 1 a 4;0;0;0;0;0;0;956000;0;0;0;0;956000;;;;;
1240245512;1224095228;CFAE;RH;FVVC990191;4010240439;30.12.2025;07.01.2026;OI08;438356;;-4;9010119626;DROGUERIA CUIDAR CON CALIDEZ HUMANA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3103815664;;;;dptocontable@cuidarips.com.co;OV1;CYRES;;;;30/12/2025;07/01/2026;VO1A18;00- Corriente;02- 5 a 14;1;438356;0;0;0;0;0;0;0;0;0;0;;;;;
1238833752;1224095228;CFAE;RH;FVVC936555;4008190604;17.12.2025;25.12.2025;OI08;334432;;9;9010119626;DROGUERIA CUIDAR CON CALIDEZ HUMANA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3103815664;;;;dptocontable@cuidarips.com.co;OV1;CYRES;;;;17/12/2025;25/12/2025;VO1A18;06- 5 a 14;02- 5 a 14;0;0;0;0;0;0;0;334432;0;0;0;334432;;;;;
1235120970;1224145507;CFAJ;RH;FVCL2074723;4000871140;14.11.2025;22.11.2025;OI08;53368;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;53368;53368;3148534208;3148534208;0;3148534208;
1235120969;1224145507;CFAJ;RH;FVCL2074716;4000952990;14.11.2025;22.11.2025;OI08;23491;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;23491;23491;3148534208;3148534208;0;3148534208;
1235115177;1224145507;CFAJ;RH;FVCL2074722;4001117781;14.11.2025;22.11.2025;OI08;38952;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;38952;38952;3148534208;3148534208;0;3148534208;
1235115176;1224145507;CFAJ;RH;FVCL2074714;4000713357;14.11.2025;22.11.2025;OI08;37742;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;37742;37742;3148534208;3148534208;0;3148534208;
1235113011;1224145507;CFAJ;RH;FVCL2074721;4001036382;14.11.2025;22.11.2025;OI08;40898;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;40898;40898;3148534208;3148534208;0;3148534208;
1235111216;1224145507;CFAJ;RH;FVCL2074727;4001048522;14.11.2025;22.11.2025;OI08;54532;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;54532;54532;3148534208;3148534208;0;3148534208;
1235107081;1224145507;CFAJ;RH;FVCL2074710;4001048522;14.11.2025;22.11.2025;OI08;54532;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;54532;54532;3148534208;3148534208;0;3148534208;
1235088380;1224145507;CFAJ;RH;FVCL2074705;4001263516;14.11.2025;22.11.2025;OI08;56614;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;56614;56614;3148534208;3148534208;0;3148534208;
1235078534;1224145507;CFAJ;RH;FVCL2074719;4001149543;14.11.2025;22.11.2025;OI08;40421;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;40421;40421;3148534208;3148534208;0;3148534208;
1235071095;1224145507;CFAJ;RH;FVCL2074707;4001036382;14.11.2025;22.11.2025;OI08;40898;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;40898;40898;3148534208;3148534208;0;3148534208;
1235068057;1224145507;CFAJ;RH;FVCL2074726;4001149543;14.11.2025;22.11.2025;OI08;40421;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;40421;40421;3148534208;3148534208;0;3148534208;
1235067242;1224145507;CFAJ;RH;FVCL2074718;4000713357;14.11.2025;22.11.2025;OI08;37742;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;37742;37742;3148534208;3148534208;0;3148534208;
1235065709;1224145507;CFAJ;RH;FVCL2074715;4000871140;14.11.2025;22.11.2025;OI08;53368;;42;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;14/11/2025;22/11/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;53368;53368;3148534208;3148534208;0;3148534208;
1236237176;1224145507;CFAJ;RH;FVCL2190522;4003717231;24.11.2025;02.12.2025;OI08;45000;;32;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;24/11/2025;02/12/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;45000;45000;3148534208;3148534208;0;3148534208;
1236228869;1224145507;CFAJ;RH;FVCL2190521;4003587334;24.11.2025;02.12.2025;OI08;39600;;32;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;24/11/2025;02/12/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;39600;39600;3148534208;3148534208;0;3148534208;
1236227533;1224145507;CFAJ;RH;FVCL2190523;4003675531;24.11.2025;02.12.2025;OI08;116041;;32;38683924;TIENDA LOS BANQUERA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3148534208;;;;raulernestobangueraangulo@gmail.com;OK5;CYRES;;;;24/11/2025;02/12/2025;KA2P18;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;116041;116041;3148534208;3148534208;0;3148534208;
1231114425;1224251568;CFAC;RH;FVDT660700;3561301856;08.10.2025;16.10.2025;OI08;429158;;79;1109000583;VALZIP;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3001659522;;;;ERMYVAL@GMAIL.COM;ODJ;CYRES;;;;08/10/2025;16/10/2025;DU3A02;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;429158;429158;;;;;
1236014587;1224251568;CFAC;RH;FVDT868116;4002930193;21.11.2025;29.11.2025;OI08;271500;;35;1109000583;VALZIP;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3001659522;;;;ERMYVAL@GMAIL.COM;ODJ;CYRES;;;;21/11/2025;29/11/2025;DU3A02;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;271500;271500;;;;;
1235928208;1224251568;CFAC;RH;FVDT868117;4003151468;21.11.2025;29.11.2025;OI08;70091;;35;1109000583;VALZIP;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3001659522;;;;ERMYVAL@GMAIL.COM;ODJ;CYRES;;;;21/11/2025;29/11/2025;DU3A02;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;70091;70091;;;;;
1238113576;1224377169;CFAC;RH;FVDT960335;3573964357;09.12.2025;17.12.2025;OI08;187500;;17;1054120131;PANADERIA LA ESMERALDA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3144071520;;;;segundosp26@gmail.com;OD1;CYRES;;;;09/12/2025;17/12/2025;DU1102;07- 15 a 21;03- 15 a 21;1;0;0;0;0;0;0;0;187500;0;0;187500;0;0;3144071520;3144071520;
1240222689;1224197278;CFAO;RG;FVMS732432;4010103565;30.12.2025;14.01.2026;OF15;915300;;-11;9013727982;REPOSTERIA DONDE RITA;NO;OF15;CREDITO;SANTA MARTA;LUISA PEREZ;3216287729;;;;REPOSTERIADONDERITA@GMAIL.COM;OX3;CYRES;;;;30/12/2025;14/01/2026;SX3914;00- Corriente;04- 22 a 30;1;915300;0;0;0;0;0;0;0;0;0;0;;;;;
2302506201;1224197278;CFAO;X1;ZZMS147357;4010103565;30.12.2025;14.01.2026;OF15;-13800;;-11;9013727982;REPOSTERIA DONDE RITA;NO;OF15;CREDITO;SANTA MARTA;LUISA PEREZ;3216287729;;;;REPOSTERIADONDERITA@GMAIL.COM;OX3;CYRES;;;;30/12/2025;14/01/2026;SX3914;00- Corriente;04- 22 a 30;0;-13800;0;0;0;0;0;0;0;0;0;0;;;;;
1235407749;1224197278;CFAO;RG;FVMS612585;4003175036;21.11.2025;06.12.2025;OF15;469300;;28;9013727982;REPOSTERIA DONDE RITA;NO;OF15;CREDITO;SANTA MARTA;LUISA PEREZ;3216287729;;;;REPOSTERIADONDERITA@GMAIL.COM;OX3;CYRES;;;;21/11/2025;06/12/2025;SX3914;08- 22 a 30;04- 22 a 30;0;0;0;0;0;0;0;0;0;469300;0;469300;;;;;
1239737668;1224197278;CFAO;RG;FVMS719563;4009569621;24.12.2025;08.01.2026;OF15;529700;;-5;9013727982;REPOSTERIA DONDE RITA;NO;OF15;CREDITO;SANTA MARTA;LUISA PEREZ;3216287729;;;;REPOSTERIADONDERITA@GMAIL.COM;OX3;CYRES;;;;24/12/2025;08/01/2026;SX3914;00- Corriente;04- 22 a 30;0;529700;0;0;0;0;0;0;0;0;0;0;;;;;
1234903897;1200015952;CFAA;RH;FVNB1695590;4001235912;13.11.2025;21.11.2025;OI08;78900;;43;520804606;MINI MERQUEMAS;NO;OI08;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3112015658;3125446352;;;clienteskofsincorreo@gmail.com;OBT;CYRES;;;;13/11/2025;21/11/2025;BN2Q06;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;78900;78900;3112015658;3125446352;3112015658;3125446352;
1234883477;1200015952;CFAA;RH;FVNB1695591;4001155307;13.11.2025;21.11.2025;OI08;74492;;43;520804606;MINI MERQUEMAS;NO;OI08;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3112015658;3125446352;;;clienteskofsincorreo@gmail.com;OBT;CYRES;;;;13/11/2025;21/11/2025;BN2Q06;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;74492;74492;3112015658;3125446352;3112015658;3125446352;
1240115888;1200548073;CFAI;RH;FVDM3297865;4010122885;29.12.2025;13.01.2026;OI15;160783;;-10;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;29/12/2025;13/01/2026;ML2Y66;00- Corriente;00- Corriente;1;160783;0;0;0;0;0;0;0;0;0;0;;;;;
1240167586;1200548073;CFAI;RH;FVDM3297867;4010189210;29.12.2025;13.01.2026;OI15;90000;;-10;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;29/12/2025;13/01/2026;ML2Y66;00- Corriente;00- Corriente;0;90000;0;0;0;0;0;0;0;0;0;0;;;;;
1240170188;1200548073;CFAI;RH;FVDM3297870;4010083105;29.12.2025;13.01.2026;OI15;577300;;-10;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;29/12/2025;13/01/2026;ML2Y66;00- Corriente;00- Corriente;0;577300;0;0;0;0;0;0;0;0;0;0;;;;;
1239878969;1200548073;CFAI;RH;FVDM3260630;4009370588;26.12.2025;10.01.2026;OI15;432100;;-7;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;26/12/2025;10/01/2026;ML2Y66;00- Corriente;00- Corriente;0;432100;0;0;0;0;0;0;0;0;0;0;;;;;
1239452737;1200548073;CFAI;RH;FVDM3219841;4008800132;22.12.2025;06.01.2026;OI15;518600;;-3;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;22/12/2025;06/01/2026;ML2Y66;00- Corriente;00- Corriente;0;518600;0;0;0;0;0;0;0;0;0;0;;;;;
1239465501;1200548073;CFAI;RH;FVDM3219838;4009142814;22.12.2025;06.01.2026;OI15;165600;;-3;786960111;LOS RAMIREZ;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3118130775;3017911524;;;rigo33344@gmail.com;OMO;CYRES;;;;22/12/2025;06/01/2026;ML2Y66;00- Corriente;00- Corriente;0;165600;0;0;0;0;0;0;0;0;0;0;;;;;
